timestamp,x,y,z
3598.064058,0.4627156854,0.5595313907,-0.1692956984
3608.481629,0.00517872395,-0.01963005587,-0.01640267111
3618.899195,-0.06167521328,-0.03438850865,0.0170879066
3629.316766,-0.496747613,-0.7105075717,0.06503213942
3639.734334,0.02521092258,0.002262730384,0.002063290216
3650.151905,-0.1332337409,0.1699792892,-0.05536817759
3660.56948,-0.09748817235,-0.07996311784,-0.01691363007
3670.987043,-0.002911313437,-0.01213391032,-0.001231783535
3681.404612,-0.006393702701,-0.03297733516,0.006359935272
3691.822199,-0.6208412051,-0.408624649,0.7995048165
3702.239789,0.09940435737,0.01712583378,-0.1284848303
3712.657396,-0.03823836148,-0.05430449545,0.05339312181
3723.074999,0.006177404895,-0.1117653251,0.0238100253
3733.492598,-0.006872728467,-0.04496094212,0.01734770834
3743.910197,-0.01652281731,-0.006759847514,0.01195059158
3754.327803,0.557233572,0.127963081,-0.4527289271
3764.745397,-0.02089484781,-0.06442503631,0.0149599677
3775.162997,-0.01213470288,-0.07444512844,0.003104761243
3785.580596,-0.01644426584,0.05572415516,0.02012590319
3797.004884,0.02371580526,0.161173597,0.02382425033
3807.422546,0.01049168501,-0.1631288826,0.02204427682
3817.840195,0.003124823794,0.04059990868,0.001028247178
3828.25782,0.02011466026,0.03012347035,-0.009913597256
3838.674199,-0.175702095,-0.2441978455,0.09126190096
3849.091815,0.01127628796,0.0648932606,-0.01796144992
3859.509425,0.01865082234,0.2079612464,-0.01195138693
3869.927046,-0.01771302521,-0.471616447,0.1020221859
3880.344666,0.08642625809,-0.1308853775,0.04065714777
3890.762284,-0.09827007353,0.3458240628,0.01007107459
3901.179904,0.02136524767,0.4520639479,-0.02360513061
3911.597517,-0.004485696554,-0.05446404591,0.00699568633
3922.015125,-0.07920274884,-0.1410295516,-0.03089429438
3932.432746,0.00001525040716,0.002678796183,0.0006503639743
3942.850368,-0.01506444067,-0.2434680164,0.03383633867
3953.267994,-0.0591234155,-0.1658383459,-0.07504210621
3963.685622,-0.00435747765,0.07470222563,0.004586351104
3974.103243,-0.001774881966,-0.03970915452,0.003979296889
3984.520861,0.01324505359,0.0688618347,0.01595301554
3994.938487,-0.03574553877,-0.2345746011,0.04601895809
4005.356104,0.002565498929,0.2103325874,-0.04634480923
4015.773729,-0.0347138308,-0.2261659354,-0.0135295894
4026.191357,-0.06122162566,0.2043223679,0.03403324634
4036.608977,-0.02086100355,-0.2482298762,-0.06545781344
4047.026606,0.0002672513947,0.07347635925,-0.007705856115
4057.444241,0.02387627028,-0.373123467,-0.1725792736
4067.861871,0.00605172012,-0.04665620998,-0.01178808417
4078.279508,0.04233093932,-0.06966838986,-0.06835703552
4088.697138,-0.1823711842,-1.800129175,-0.7370659113
4099.114753,-0.3676889837,-0.003054929432,0.01450782362
4109.532384,-0.02439152449,0.01011072285,-0.0108558666
4119.949997,0.04521558806,0.06155688316,-0.04492238909
4130.367607,-0.1351454854,0.01246407349,0.01555434056
4140.785231,-0.1819813102,0.005535745062,0.008416455239
4151.202845,0.04061777145,-0.01991078071,0.0131938979
4161.620453,0.1107165664,0.02103348635,-0.001325406134
4172.038071,0.04275076464,-0.03758442402,-0.08457958698
4182.455686,0.4515746236,3.665775537,0.01676944084
4192.873306,-0.0008772844449,0.5184262395,0.009188367054
4203.290943,-0.183791548,0.08874379843,-0.1184611619
4213.708567,-0.07382053137,3.22279501,-0.5049142838
4224.126191,0.01942227036,-0.0978847146,0.009789223783
4234.543819,0.08129273355,0.04795712605,-0.03634307534
4244.961442,0.04025295377,0.08859530836,0.02434530854
4255.379066,-0.06788200885,0.02463879995,-0.03598146141
4265.796694,-0.01699208468,0.6095009446,-0.1446433812
4276.214307,-0.4788818657,0.568623662,0.29706496
4286.631917,0.5413070917,1.867473364,0.2902700603
4297.049533,-0.7824895382,-0.6714287996,0.03948166221
4307.467134,-0.0215601325,-0.01848980412,0.0470167473
4317.884748,0.1131394356,-0.2057821006,-0.04972447082
4328.302363,0.07153438777,-0.1388603598,-0.003573491005
4338.719972,0.03954594955,-0.1682093143,0.02251022868
4349.137585,0.6630119085,-1.079971313,-0.1357086599
4359.555208,-0.4875569344,0.210180819,0.2381169945
4369.97282,0.2188656628,1.468226314,0.1913732439
4380.390435,0.02210283279,0.02474243753,0.03673372045
4390.808044,-0.01921729743,0.06644299626,0.0003238902427
4401.22564,0.03986557573,-0.0752120018,0.005957634188
4411.643257,-0.008854576387,-0.2701658607,0.04660004005
4422.060875,-0.1394875646,0.1391789317,-0.03393189609
4432.478491,0.2232230604,-0.3318491578,-0.4558879733
4442.896116,-0.0429770276,-0.00556577649,0.03710992634
4453.31373,0.0407204181,0.0707828477,-0.01427112706
4463.731352,-0.001101204194,0.001584445825,0.002694135532
4474.148986,-0.0299780257,-0.04613062739,-0.01083606295
4484.566678,-0.06262115389,-0.06034046412,-0.02978485823
4494.984373,-0.04779762775,0.2978394032,-0.05416075885
4505.402043,-0.04616982117,-0.2852351069,0.05561706051
4515.819691,0.02441136725,0.1150808185,-0.01518639922
4526.237336,0.002957621124,0.05886653438,-0.004847860895
4536.654981,0.000149032101,-0.1013121158,0.01939283498
4547.07262,-0.00278671924,0.09166693687,-0.01654427312
4557.490265,-0.01650446281,0.06491981447,-0.003657898866
4567.907921,0.006513508968,-0.01263555326,0.01091338601
4578.325573,0.04025743529,0.01051857416,-0.02117564715
4588.743224,0.08510709554,-0.04132529348,-0.09742213786
4599.160881,-0.007125896402,-0.01355032809,0.007574284449
4609.578532,0.09210255742,0.03350843489,-0.03926800936
4619.996196,0.01354012266,0.07588721812,-0.008689926006
4630.413855,-0.01944955625,-0.04925584793,0.007942453027
4640.831513,0.6270976663,0.5349395275,0.005798153114
4651.249186,0.001577633433,0.01174527127,0.004017228261
4661.666857,0.02663419768,0.01267515123,-0.0061806757
4672.08452,0.002440206707,0.009018547833,0.00003200862557
4682.502189,-0.0019314643,0.2635911405,-0.01409287751
4692.919851,-0.02510908246,0.1299506426,0.06018676236
4703.337513,0.02464433759,-0.02174924687,-0.009462852031
4713.75518,-0.5174171925,0.9498007298,-0.6431550384
4724.17285,0.01203735359,0.5561996698,-0.1019041538
4734.590515,0.004255739972,-0.001160432119,0.02275080606
4745.008177,-0.2182347476,-0.04459434375,0.03272266686
4755.425824,0.007686900906,-0.05824897438,-0.003142900299
4765.843484,-0.2143178433,0.05380558968,-0.02145204507
4776.261147,-0.06051649898,-0.206790179,-0.02943710983
4786.678794,0.02174851857,-0.05658920482,-0.007183763199
4797.096445,-0.00420969259,0.04845352471,-0.002906813752
4807.514097,0.06143376231,-0.1254665554,0.08285066485
4817.931737,0.003033427987,-0.06743052602,-0.01076431852
4828.349383,0.03045029566,-0.006930619944,-0.02453554422
4838.767029,-0.04171382636,-0.1239168644,-0.00735992752
4849.184661,-0.07975706458,0.05508879945,0.07605736703
4859.602303,-0.08145749569,0.130878225,0.01778840087
4870.019947,0.1069689766,1.471093416,0.2258588374
4880.437577,0.006299889646,0.03705764562,-0.02987576835
4890.855216,-0.1584605277,1.839251876,-0.07993644476
4901.272854,0.008783557452,0.008203566074,0.04580331221
4911.690484,0.1794832796,0.0316724591,-0.03351563215
4922.108128,0.001685875934,0.02001025528,-0.00004050228745
4932.525783,0.01819241792,-0.01348917745,-0.0006628506817
4942.94344,-0.01484113839,0.01016526576,-0.001867567189
4953.361092,-0.004780259915,0.004424802028,0.01051863283
4963.77874,-0.09934679419,0.3729245365,-0.03040678985
4974.196375,0.165333271,0.06591119617,-0.108154878
4984.614021,0.06893318146,0.1248263195,-0.07698214054
4995.031658,0.02173409611,-0.1709808856,0.03905140981
5005.449295,0.02992486954,0.03997272626,-0.002137572737
5015.866946,-0.002744988538,-0.03781523928,0.005745863076
5026.284582,0.0679904297,0.008273486048,0.02372616343
5036.702227,-0.2460263222,0.5831782818,-0.3035251796
5047.119876,0.2625311911,-0.7037821412,0.07279990613
5057.537514,0.07632574439,0.1193866208,-0.03367421776
5067.955164,0.07233668119,-0.1086155102,0.0149384439
5078.372835,0.05142359063,-0.0448172316,-0.0001186560839
5088.790489,0.3106718659,1.350736499,-0.1692840159
5099.208149,0.01006836537,0.001340028597,-0.002928320086
5109.6258,0.001326412894,0.003939540125,-0.001023399178
5120.043439,0.003907182254,-0.0005640345626,0.002657674253
5130.461076,-0.02315423079,0.04740273952,0.02762502432
5140.878707,-0.2054643333,0.6951665282,0.2304331362
5151.296324,-0.03781497106,0.4388608634,0.5112252235
5161.714008,0.1099471524,0.3678551018,1.046693087
5172.131729,0.00177476462,-0.0008787850384,0.002910438459
5182.549405,0.001545608975,-0.0004091546871,-0.0004744837061
5192.96702,0.0001733470708,-0.001039074501,0.001187901478
5203.384562,0.0004660496488,-0.002757572802,0.0008300659247
5213.802049,-0.002011626028,-0.0005653020926,0.001251136418
5224.219507,-0.0000001443549991,0.001318108523,0.002588598058
5234.636931,0.0001632524654,-0.001941220602,0.003353287466
5245.054325,0.0009302953258,-0.003750112373,-0.00168740144
5255.471714,0.001116601285,-0.0005101840943,-0.001490397379
5265.889047,0.0001310138032,-0.001386504155,0.001426503994
5276.30634,-0.001656803302,-0.001271965448,-0.0009647975676
5286.723609,0.0008137910627,-0.0003574325237,-0.001018759329
5297.140837,0.001072231214,-0.002055581426,-0.001027846243
5307.558071,-0.0003245342523,-0.002410300774,0.0006873775274
5317.975291,-0.0006517050788,-0.0006809881888,0.001017719042
5328.392485,-0.002155551687,-0.0002501136623,0.002000975423
5338.809663,-0.00009658932686,-0.002174297115,0.0002998756245
5349.226821,0.001667586155,-0.0007072607987,0.001118947286
5359.64394,-0.00008381158113,0.002053915523,-0.0002734176815
5370.061064,0.0002968059853,-0.0006418162957,-0.001096149441
5380.478163,-0.0005225408822,-0.0009799166583,0.0001397966407
5390.895237,-0.0004436792806,0.0003722801339,0.0001429095864
5401.312314,0.00214347709,0.0004045529058,0.0009181532077
5411.729379,-0.001121527515,-0.0002641368192,-0.002091915812
5422.146426,0.0007423879579,-0.003011940978,0.00170098152
5432.563478,0.002259270288,0.001566082239,0.002113780938
5442.980502,-0.0006693024188,-0.0007196124643,-0.001656576525
5453.397512,-0.001894961111,-0.0002203301992,0.001786645036
5463.814524,0.0007892707363,0.001474000164,0.002308741212
5474.23152,0.001198200975,0.001283131307,0.0009495140985
5484.648505,-0.002386291511,0.000638631871,-0.0005995971151
5495.065487,0.0008193631656,0.00290729315,0.00003805058077
5505.482448,-0.0002261167392,0.0005924601573,0.002127610613
5515.899401,0.001880288124,-0.0004670650233,0.0006298068911
5526.316352,-0.0003120303154,-0.001155837206,-0.0001701321453
5536.733284,-0.002506424673,-0.001024671132,-0.000520452857
5547.150211,0.002318929415,0.00145031116,-0.000886506401
5557.567135,-0.00006180349737,-0.001319682458,-0.00105598662
5567.984039,-0.001050766557,0.00153551565,-0.001027849969
5578.400942,0.0018505482,-0.0008674245328,-0.0006343056448
5588.81784,0.00344650913,0.0003691664897,-0.001591136213
5599.234715,0.0003905058838,0.0008203863399,0.0009744470008
5609.651592,0.001089340076,0.0001921656076,-0.0007631271146
5620.06846,0.0004177019,-0.000570824137,0.0006988588721
5630.485318,0.000297928229,-0.001212709583,-0.0004564183764
5640.902181,0.002337585669,0.001199005404,-0.0009746947326
5651.31904,-0.003687075339,-0.0001076252665,0.001909756102
5661.735898,0.000749560073,0.0004408061504,-0.001361294184
5672.152759,-0.001430776902,0.001552196918,0.001450747252
5682.569605,-0.001068009064,-0.002185399178,-0.001803536434
5692.986448,-0.0004885010421,0.0001474439632,0.0002004313283
5703.403285,0.001273239497,0.001648944337,-0.0003640945069
5713.820129,0.0008544088341,0.0002294364385,-0.0002699028701
5724.236973,0.002495005261,0.000842085341,0.001768291928
5734.653815,-0.0004915418103,0.0004984117113,-0.002008953132
5745.070655,0.0006393939257,-0.0008857778739,-0.001559084281
5755.487482,0.0002155061811,0.0006440667203,-0.0008142404258
5765.904283,0.0006721001118,0.0002045314759,0.001399154309
5776.321071,-0.001068660058,-0.0008687961381,0.0007424349897
5786.737842,0.0003437064588,0.0007448032266,-0.00009679980576
5797.154607,0.001226873137,-0.001154648839,0.001093352679
5807.571342,0.001109081786,-0.001241952647,0.001389089972
5817.988106,-0.002766434103,0.0008585710311,0.002032389864
5828.404875,0.000319362618,-0.0004611155018,0.0001285262406
5838.821645,-0.001378240064,0.0003806091845,-0.0004907231778
5849.238404,0.002170540858,-0.0004940577783,0.0007977844216
5859.65516,0.001051949337,0.002193823922,-0.0004931055009
5870.071927,0.002258406952,-0.001278221142,0.002067559864
5880.488671,-0.001431672834,0.003689930541,-0.001022790093
5890.905365,0.006048279814,-0.0004963222891,0.003111143131
5901.322019,0.0007993257605,-0.0003966989461,-0.001280446071
5911.738649,-0.00107877329,-0.001488700043,-0.0000231214799
5922.155287,-0.0009799236432,-0.0008518029936,0.00168123655
5932.571946,0.001559827477,-0.0001378459856,0.0004410557449
5942.988605,0.07690781355,-1.59275949,-1.074855566
5953.405279,0.7872814536,0.2757287323,0.09997943789
5963.821935,0.230650261,-1.137096524,0.4318984747
5974.238574,0.9819121361,-0.3632855415,0.1983073652
5984.655213,-0.3564335108,0.2315707803,0.1211042106
5995.071868,0.536875844,-1.07442975,-0.2009872347
6005.488533,0.2673448026,0.7168826461,0.2049805373
6015.905212,1.404632092,-0.1680085957,-0.339130342
6026.321894,-0.3886289299,1.49914062,-0.4504470527
6036.738568,0.2240162492,-0.5521814823,0.9172135592
6047.155269,-0.04589759558,1.310851932,0.2802930474
6057.571968,-1.151423812,1.234056115,-0.3353706896
6067.988663,1.37480092,1.014817595,0.5106236339
6078.405377,0.5914030075,-0.5351826549,-0.2403846681
6088.822094,-0.0809558183,-1.445055127,-0.7965997458
6099.238808,-0.5586448908,-0.07274509221,0.560475409
6109.655547,-3.196376324,1.933920383,0.08423608541
6120.072278,-1.445971131,0.162009865,-1.311055303
6130.489006,-0.01107246801,0.345854938,-0.1485386938
6140.905753,2.209378242,2.979503155,0.1178672463
6151.322499,1.217330694,0.6312449574,0.1276847273
6161.739247,0.5629811883,-0.04523227736,-0.08342735469
6172.156015,-0.7534945607,0.1726422757,0.2076323181
6182.572789,0.4315057993,0.861358285,0.2807275951
6192.989575,-0.5745805502,-1.692931414,0.5841704011
6203.406372,-2.237488747,-2.326094151,0.2407809049
6213.823168,1.230357289,-1.487720728,0.4843947589
6224.239965,-0.7106274962,0.8323568106,-1.712413907
6234.656775,0.1872657686,1.32493794,-0.002445559949
6245.073578,0.858784318,-2.297818899,-1.01073575
6255.490393,0.1255209893,-0.8626381755,-0.02699274011
6265.907222,-1.021983981,1.072850585,0.315443635
6276.324057,-0.2910253704,-0.1715048552,0.2549455464
6286.740909,0.8043007851,-0.138550669,-0.7078332901
6297.157768,-0.6054903269,-0.1671793461,0.5312200785
6307.574608,-0.6523078084,1.02491498,0.04467170686
6317.991469,1.370465279,0.2794144452,0.03345325217
6328.40834,-0.4605715871,-0.3487191498,-0.9672015905
6338.825205,-1.810574293,-1.028927326,-0.09141378105
6349.242085,0.1844076216,-1.689155817,0.1663585752
6359.658969,-0.1721443087,0.7385082245,-0.2388878912
6370.075842,-0.9641336203,2.776917934,-0.6029085517
6380.49273,0.0437310487,-0.1167626679,-0.07090578973
6390.909606,-0.7864716053,0.07402522862,-0.02386451699
6401.326478,-2.335367203,0.02106848173,0.02449590899
6411.743371,-0.4310901761,-1.906149387,0.557798326
6422.160265,-0.7252601385,0.4586194158,0.7240611315
6432.577154,0.4412182868,0.5958897471,0.2036382407
6442.994058,0.4165801108,1.760525823,-0.2615840435
6453.410957,1.960743666,2.726388693,-0.4669072926
6463.827855,-0.1795015782,-1.682738781,-1.307738185
6474.244764,-0.9711236358,-0.0621477738,-0.1393689811
6484.661655,-1.172343969,0.4599728286,-0.4508941472
6495.078537,-0.7755522132,0.2908884883,-0.9455139041
6505.495435,-0.4382049143,1.325721145,0.5213184953
6515.912402,0.3297062218,-0.3747090995,-0.2422724664
6526.329354,0.1541007161,-2.051353216,0.4235775471
6536.746295,0.130354017,-1.120957971,-0.05104629695
6547.163223,0.8091219664,-0.4657513499,-0.01429373957
6557.580152,-0.7057618499,-0.6382229924,-0.7704398632
6567.997091,-0.08493460715,-0.1176029667,0.07238036394
6578.414029,-0.4358859658,0.7983180881,0.1153562069
6588.830965,0.1876543611,0.06287573278,-0.2124878019
6599.2479,-0.127205953,0.2719916701,0.996963799
6609.664824,-0.5892509818,0.0246923808,0.5087806582
6620.081765,-0.04863465205,0.1868948936,-0.08947169781
6630.498711,1.531100869,2.589882374,-0.779237628
6640.915655,0.1633775383,1.303228855,0.09226126969
6651.332606,0.1240309775,-0.7346457243,-0.1256363541
6661.749558,0.1565379053,0.9707984924,-0.4008898437
6672.166525,-1.039312124,0.07915924489,0.5540671349
6682.583508,-0.1263263226,0.9229245186,0.3616566062
6693.000488,0.04229520261,0.7616561055,-0.0526442565
6703.417468,0.02269933373,0.561039567,-0.04503685981
6713.834459,0.07488178462,1.196598172,-0.03454747051
6724.251448,-0.02687416412,-0.7857044935,0.2373480052
6734.668449,-0.1479281187,1.102880597,-0.2037805021
6745.085454,-0.5430474281,-1.634507537,0.1904565096
6755.502456,-1.337098122,1.810633898,-0.182283625
6765.919458,-1.45762372,-0.6198684573,0.7224657536
6776.336484,0.5849301219,-0.2262970358,-0.1319471449
6786.753489,-0.1880976707,0.5265283585,-0.1065546423
6797.170503,0.6413401365,-3.105253935,-0.9244830608
6807.587507,0.04833147302,-0.1434159279,-0.07687372714
6818.004507,-0.03108201176,-2.166964054,-0.7650601268
6828.421577,0.1748804301,1.337687731,-0.1420088112
6838.838637,1.268251181,0.8639567494,-0.241787672
6849.255668,0.7253983617,-3.004771233,-0.5152657628
6859.672703,0.4081825018,2.292620659,-0.2929259539
6870.089733,0.1052894294,1.272170424,-0.828710258
6880.506749,-0.3194143772,0.6745182276,0.7899265289
6890.923773,0.8476525545,0.7131067514,-0.08136300743
6901.340787,-0.3854974806,-3.117909908,-0.2384544313
6911.757803,-0.1221191138,-0.03660169616,0.1258676201
6922.174816,0.06138908118,-0.0570220761,0.06984081119
6932.591827,0.01723775454,0.1585085392,0.04588230327
6943.008836,0.9088054299,-0.2803630531,-0.1320723444
6953.425896,0.0155176241,-0.09093974531,-0.00922924187
6963.842955,-1.967686772,1.672255039,0.04372929037
6974.260005,-0.3872259259,2.459115744,-0.008788503706
6984.677056,-0.1517840773,0.4463538527,0.02369246818
6995.094094,-0.5541962981,1.962539196,-0.6903284788
7005.511141,-0.001789871603,-1.33403492,-0.0735283345
7015.928189,-0.7642697096,0.6825230718,0.790147543
7026.345239,-0.1466923505,0.03185128793,-0.04450522736
7036.762291,1.812711,1.884417534,-0.5142130852
7047.179345,-0.4242482781,-2.785547256,0.2138632238
7057.596389,-0.2984157503,-0.4421996474,-0.4832724631
7068.01344,-1.947131753,1.666780353,0.1825029105
7078.430487,-2.366334677,0.8162410855,0.6231774688
7088.847537,0.3439074457,0.2463945746,-0.120083876
7099.264594,1.243126273,1.76835227,-0.7512027025
7109.681635,-0.2057339102,0.4963652492,0.2166352868
7120.098672,0.6837259531,-1.200454831,-0.7851246595
7130.51571,-0.285053134,1.028187871,0.1972882152
7140.932745,0.62658602,-0.3900455534,0.09752170742
7151.349774,0.5350612402,-0.6320955157,-0.8542990088
7161.766823,0.9585254192,0.5145492554,0.1814371347
7172.183986,-0.3524480462,-0.2828577161,-0.7219480276
7182.601155,2.070420742,-1.471161604,-2.042527437
7193.018311,-0.113776654,-0.07716877013,-1.586748719